Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
20,01-03-2024 15:54:06:539,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
21,01-03-2024 15:54:06:577,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
22,01-03-2024 15:54:06:647,IW23,7C:D9:F4:00:C5:40,-88,0689a00018069050949573233
23,01-03-2024 15:54:06:654,-,79:44:37:E0:B9:1C,-93,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
24,01-03-2024 15:54:06:699,IW22,7C:D9:F4:00:45:69,-66,0689a00018064050949573232
25,01-03-2024 15:54:06:706,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
26,01-03-2024 15:54:06:772,-,79:44:37:E0:B9:1C,-91,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
27,01-03-2024 15:54:06:794,-,3F:8A:15:25:EE:04,-73,1606000109210a3675b7995f48526563657074696f6e
28,01-03-2024 15:54:06:809,-,0D:04:A0:A2:FB:23,-99,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
29,01-03-2024 15:54:06:856,-,4A:F4:FB:39:D5:A6,-44,0d4c0016080046647c555cafa4
30,01-03-2024 15:54:06:900,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
31,01-03-2024 15:54:06:915,-,0D:04:A0:A2:FB:23,-89,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
32,01-03-2024 15:54:06:924,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
33,01-03-2024 15:54:06:952,IW23,7C:D9:F4:00:C5:40,-84,0689a00018069050949573233
34,01-03-2024 15:54:06:991,-,79:44:37:E0:B9:1C,-85,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
35,01-03-2024 15:54:07:001,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
36,01-03-2024 15:54:07:063,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
37,01-03-2024 15:54:07:097,-,3F:8A:15:25:EE:04,-77,1606000109210a3675b7995f48526563657074696f6e
38,01-03-2024 15:54:07:110,-,2A:58:4D:56:8A:E2,-100,1e0600010920029c59146d5549fbd1a634f5eb75a8580ea518b54639bf93
39,01-03-2024 15:54:07:118,-,0D:04:A0:A2:FB:23,-96,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
40,01-03-2024 15:54:07:205,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
41,01-03-2024 15:54:07:224,-,0D:04:A0:A2:FB:23,-96,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
42,01-03-2024 15:54:07:261,IW23,7C:D9:F4:00:C5:40,-81,0689a00018069050949573233
43,01-03-2024 15:54:07:285,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
44,01-03-2024 15:54:07:317,IW22,7C:D9:F4:00:45:69,-63,0689a00018064050949573232
45,01-03-2024 15:54:07:326,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
46,01-03-2024 15:54:07:439,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
47,01-03-2024 15:54:07:447,-,0D:04:A0:A2:FB:23,-99,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
48,01-03-2024 15:54:07:553,-,0D:04:A0:A2:FB:23,-99,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
49,01-03-2024 15:54:07:574,IW23,7C:D9:F4:00:C5:40,-81,0689a00018069050949573233
50,01-03-2024 15:54:07:590,-,79:44:37:E0:B9:1C,-92,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
51,01-03-2024 15:54:07:618,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
52,01-03-2024 15:54:07:628,IW22,7C:D9:F4:00:45:69,-63,0689a00018064050949573232
53,01-03-2024 15:54:07:654,-,0D:04:A0:A2:FB:23,-94,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
54,01-03-2024 15:54:07:709,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
55,01-03-2024 15:54:07:720,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
56,01-03-2024 15:54:07:828,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
57,01-03-2024 15:54:07:907,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
58,01-03-2024 15:54:07:932,IW22,7C:D9:F4:00:45:69,-72,0689a00018064050949573232
59,01-03-2024 15:54:07:943,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
60,01-03-2024 15:54:07:976,-,0D:04:A0:A2:FB:23,-96,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
61,01-03-2024 15:54:08:008,-,79:44:37:E0:B9:1C,-83,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
62,01-03-2024 15:54:08:056,-,27:54:C1:31:5D:4A,-96,1e060001092022161ec2e321fdf4b858f72336ebe127243cd0aaab08b768
63,01-03-2024 15:54:08:129,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
64,01-03-2024 15:54:08:222,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
65,01-03-2024 15:54:08:348,-,3F:8A:15:25:EE:04,-79,1606000109210a3675b7995f48526563657074696f6e
66,01-03-2024 15:54:08:390,-,0D:04:A0:A2:FB:23,-91,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
67,01-03-2024 15:54:08:545,-,79:44:37:E0:B9:1C,-93,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
68,01-03-2024 15:54:08:556,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
69,01-03-2024 15:54:08:595,-,0D:04:A0:A2:FB:23,-96,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
70,01-03-2024 15:54:08:652,-,79:44:37:E0:B9:1C,-93,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
71,01-03-2024 15:54:08:662,-,3F:8A:15:25:EE:04,-79,1606000109210a3675b7995f48526563657074696f6e
72,01-03-2024 15:54:08:699,-,0D:04:A0:A2:FB:23,-102,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
73,01-03-2024 15:54:08:799,IW23,7C:D9:F4:00:C5:40,-86,0689a00018069050949573233
74,01-03-2024 15:54:08:855,IW22,7C:D9:F4:00:45:69,-66,0689a00018064050949573232
75,01-03-2024 15:54:08:864,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
76,01-03-2024 15:54:08:877,-,4A:F4:FB:39:D5:A6,-43,0d4c0016080046647c555cafa4
77,01-03-2024 15:54:08:906,-,0D:04:A0:A2:FB:23,-99,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
78,01-03-2024 15:54:08:960,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
79,01-03-2024 15:54:08:975,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
80,01-03-2024 15:54:09:065,-,3F:8A:15:25:EE:04,-84,1606000109210a3675b7995f48526563657074696f6e
81,01-03-2024 15:54:09:075,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
82,01-03-2024 15:54:09:103,IW23,7C:D9:F4:00:C5:40,-86,0689a00018069050949573233
83,01-03-2024 15:54:09:112,-,0D:04:A0:A2:FB:23,-99,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
84,01-03-2024 15:54:09:193,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
85,01-03-2024 15:54:09:316,-,0D:04:A0:A2:FB:23,-102,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
86,01-03-2024 15:54:09:376,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
87,01-03-2024 15:54:09:388,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
88,01-03-2024 15:54:09:415,IW23,7C:D9:F4:00:C5:40,-85,0689a00018069050949573233
89,01-03-2024 15:54:09:471,IW22,7C:D9:F4:00:45:69,-73,0689a00018064050949573232
90,01-03-2024 15:54:09:489,-,79:44:37:E0:B9:1C,-93,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
91,01-03-2024 15:54:09:497,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
92,01-03-2024 15:54:09:590,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
93,01-03-2024 15:54:09:600,IW63,7C:D9:F4:1C:2E:D9,-93,0689a0001804a050949573633
94,01-03-2024 15:54:09:608,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
95,01-03-2024 15:54:09:694,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
96,01-03-2024 15:54:09:705,-,79:44:37:E0:B9:1C,-88,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
97,01-03-2024 15:54:09:742,-,0D:04:A0:A2:FB:23,-95,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
98,01-03-2024 15:54:09:775,IW22,7C:D9:F4:00:45:69,-68,0689a00018064050949573232
99,01-03-2024 15:54:09:791,-,3F:8A:15:25:EE:04,-73,1606000109210a3675b7995f48526563657074696f6e
100,01-03-2024 15:54:09:801,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
101,01-03-2024 15:54:09:842,-,0D:04:A0:A2:FB:23,-93,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
102,01-03-2024 15:54:09:895,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
103,01-03-2024 15:54:09:907,-,79:44:37:E0:B9:1C,-83,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
104,01-03-2024 15:54:09:947,-,0D:04:A0:A2:FB:23,-89,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
105,01-03-2024 15:54:10:007,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
106,01-03-2024 15:54:10:017,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
107,01-03-2024 15:54:10:034,IW23,7C:D9:F4:00:C5:40,-80,0689a00018069050949573233
108,01-03-2024 15:54:10:105,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
109,01-03-2024 15:54:10:111,-,79:44:37:E0:B9:1C,-86,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
110,01-03-2024 15:54:10:213,-,3F:8A:15:25:EE:04,-76,1606000109210a3675b7995f48526563657074696f6e
111,01-03-2024 15:54:10:320,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
112,01-03-2024 15:54:10:330,-,79:44:37:E0:B9:1C,-86,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
113,01-03-2024 15:54:10:339,IW23,7C:D9:F4:00:C5:40,-88,0689a00018069050949573233
114,01-03-2024 15:54:10:397,IW22,7C:D9:F4:00:45:69,-65,0689a00018064050949573232
115,01-03-2024 15:54:10:419,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
116,01-03-2024 15:54:10:430,-,79:44:37:E0:B9:1C,-86,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
117,01-03-2024 15:54:10:474,-,0D:04:A0:A2:FB:23,-90,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
118,01-03-2024 15:54:10:629,-,3F:8A:15:25:EE:04,-71,1606000109210a3675b7995f48526563657074696f6e
119,01-03-2024 15:54:10:672,-,0D:04:A0:A2:FB:23,-93,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
120,01-03-2024 15:54:10:755,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
121,01-03-2024 15:54:10:833,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
122,01-03-2024 15:54:10:837,-,3F:8A:15:25:EE:04,-77,1606000109210a3675b7995f48526563657074696f6e
123,01-03-2024 15:54:10:863,-,4A:F4:FB:39:D5:A6,-37,0d4c0016080046647c555cafa4
124,01-03-2024 15:54:10:910,FB BSW053,FA:61:2E:65:0A:30,-46,0af0ef00fa612e650a300a09464220425357303533
125,01-03-2024 15:54:10:933,-,79:44:37:E0:B9:1C,-88,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
126,01-03-2024 15:54:10:941,IW23,7C:D9:F4:00:C5:40,-78,0689a00018069050949573233
127,01-03-2024 15:54:10:944,-,3F:8A:15:25:EE:04,-76,1606000109210a3675b7995f48526563657074696f6e
128,01-03-2024 15:54:10:973,-,0D:04:A0:A2:FB:23,-95,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
129,01-03-2024 15:54:11:043,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
130,01-03-2024 15:54:11:141,-,79:44:37:E0:B9:1C,-96,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
131,01-03-2024 15:54:11:149,-,3F:8A:15:25:EE:04,-74,1606000109210a3675b7995f48526563657074696f6e
132,01-03-2024 15:54:11:187,-,0D:04:A0:A2:FB:23,-84,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
133,01-03-2024 15:54:11:251,-,79:44:37:E0:B9:1C,-90,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
134,01-03-2024 15:54:11:259,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
135,01-03-2024 15:54:11:291,-,0D:04:A0:A2:FB:23,-84,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
136,01-03-2024 15:54:11:305,IW22,7C:D9:F4:00:45:69,-65,0689a00018064050949573232
137,01-03-2024 15:54:11:362,-,3F:8A:15:25:EE:04,-84,1606000109210a3675b7995f48526563657074696f6e
138,01-03-2024 15:54:11:402,-,0D:04:A0:A2:FB:23,-93,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
139,01-03-2024 15:54:11:565,IW23,7C:D9:F4:00:C5:40,-84,0689a00018069050949573233
140,01-03-2024 15:54:11:573,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
141,01-03-2024 15:54:11:835,-,0D:04:A0:A2:FB:23,-84,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
142,01-03-2024 15:54:11:872,IW23,7C:D9:F4:00:C5:40,-83,0689a00018069050949573233
143,01-03-2024 15:54:11:899,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
144,01-03-2024 15:54:11:929,IW22,7C:D9:F4:00:45:69,-66,0689a00018064050949573232
145,01-03-2024 15:54:11:936,-,0D:04:A0:A2:FB:23,-85,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
146,01-03-2024 15:54:12:017,-,27:54:C1:31:5D:4A,-102,1e060001092022161ec2e321fdf4b858f72336ebe127243cd0aaab08b768
147,01-03-2024 15:54:12:030,-,0D:04:A0:A2:FB:23,-76,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
148,01-03-2024 15:54:12:179,IW23,7C:D9:F4:00:C5:40,-82,0689a00018069050949573233
149,01-03-2024 15:54:12:217,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
150,01-03-2024 15:54:12:225,-,3F:8A:15:25:EE:04,-74,1606000109210a3675b7995f48526563657074696f6e
151,01-03-2024 15:54:12:241,-,0D:04:A0:A2:FB:23,-81,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
152,01-03-2024 15:54:12:323,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
153,01-03-2024 15:54:12:342,-,0D:04:A0:A2:FB:23,-87,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
154,01-03-2024 15:54:12:434,-,3F:8A:15:25:EE:04,-73,1606000109210a3675b7995f48526563657074696f6e
155,01-03-2024 15:54:12:450,-,0D:04:A0:A2:FB:23,-84,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
156,01-03-2024 15:54:12:496,IW23,7C:D9:F4:00:C5:40,-80,0689a00018069050949573233
157,01-03-2024 15:54:12:539,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
158,01-03-2024 15:54:12:548,IW22,7C:D9:F4:00:45:69,-63,0689a00018064050949573232
159,01-03-2024 15:54:12:638,-,79:44:37:E0:B9:1C,-82,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
160,01-03-2024 15:54:12:646,-,3F:8A:15:25:EE:04,-74,1606000109210a3675b7995f48526563657074696f6e
161,01-03-2024 15:54:12:655,-,0D:04:A0:A2:FB:23,-93,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
162,01-03-2024 15:54:12:743,-,3F:8A:15:25:EE:04,-74,1606000109210a3675b7995f48526563657074696f6e
163,01-03-2024 15:54:12:750,-,79:44:37:E0:B9:1C,-81,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
164,01-03-2024 15:54:12:849,-,3F:8A:15:25:EE:04,-84,1606000109210a3675b7995f48526563657074696f6e
165,01-03-2024 15:54:12:864,-,0D:04:A0:A2:FB:23,-90,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
166,01-03-2024 15:54:12:884,-,4A:F4:FB:39:D5:A6,-44,0d4c0016080046647c555cafa4
167,01-03-2024 15:54:12:917,FB BSW053,FA:61:2E:65:0A:30,-46,0af0ef00fa612e650a300a09464220425357303533
168,01-03-2024 15:54:12:954,-,3F:8A:15:25:EE:04,-90,1606000109210a3675b7995f48526563657074696f6e
169,01-03-2024 15:54:12:967,-,79:44:37:E0:B9:1C,-86,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
170,01-03-2024 15:54:12:976,-,27:54:C1:31:5D:4A,-95,1e060001092022161ec2e321fdf4b858f72336ebe127243cd0aaab08b768
171,01-03-2024 15:54:12:985,-,0D:04:A0:A2:FB:23,-90,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
172,01-03-2024 15:54:13:061,-,79:44:37:E0:B9:1C,-80,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
173,01-03-2024 15:54:13:074,-,0D:04:A0:A2:FB:23,-93,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
174,01-03-2024 15:54:13:169,-,3F:8A:15:25:EE:04,-84,1606000109210a3675b7995f48526563657074696f6e
175,01-03-2024 15:54:13:274,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
176,01-03-2024 15:54:13:377,-,79:44:37:E0:B9:1C,-82,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
177,01-03-2024 15:54:13:388,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
178,01-03-2024 15:54:13:416,IW23,7C:D9:F4:00:C5:40,-82,0689a00018069050949573233
179,01-03-2024 15:54:13:469,IW22,7C:D9:F4:00:45:69,-66,0689a00018064050949573232
180,01-03-2024 15:54:13:484,-,79:44:37:E0:B9:1C,-93,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
181,01-03-2024 15:54:13:492,-,0D:04:A0:A2:FB:23,-86,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
182,01-03-2024 15:54:13:500,-,27:54:C1:31:5D:4A,-98,1e060001092022161ec2e321fdf4b858f72336ebe127243cd0aaab08b768
183,01-03-2024 15:54:13:596,-,0D:04:A0:A2:FB:23,-87,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
184,01-03-2024 15:54:13:606,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
185,01-03-2024 15:54:13:691,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
186,01-03-2024 15:54:13:705,-,0D:04:A0:A2:FB:23,-80,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
187,01-03-2024 15:54:13:715,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
188,01-03-2024 15:54:13:776,IW22,7C:D9:F4:00:45:69,-65,0689a00018064050949573232
189,01-03-2024 15:54:13:805,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
190,01-03-2024 15:54:13:814,-,79:44:37:E0:B9:1C,-83,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
191,01-03-2024 15:54:13:920,-,0D:04:A0:A2:FB:23,-78,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
192,01-03-2024 15:54:14:001,-,79:44:37:E0:B9:1C,-89,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
193,01-03-2024 15:54:14:030,IW23,7C:D9:F4:00:C5:40,-83,0689a00018069050949573233
194,01-03-2024 15:54:14:037,-,0D:04:A0:A2:FB:23,-84,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
195,01-03-2024 15:54:14:095,-,79:44:37:E0:B9:1C,-84,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
196,01-03-2024 15:54:14:128,-,0D:04:A0:A2:FB:23,-81,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
197,01-03-2024 15:54:14:196,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
198,01-03-2024 15:54:14:221,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
199,01-03-2024 15:54:14:227,-,0D:04:A0:A2:FB:23,-87,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
200,01-03-2024 15:54:14:290,IW21,7C:D9:F4:04:2B:B9,-93,0689a00018065050949573231
201,01-03-2024 15:54:14:327,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
202,01-03-2024 15:54:14:340,-,0D:04:A0:A2:FB:23,-74,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
203,01-03-2024 15:54:14:512,-,79:44:37:E0:B9:1C,-96,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
204,01-03-2024 15:54:14:521,IW63,7C:D9:F4:1C:2E:D9,-95,0689a0001804a050949573633
205,01-03-2024 15:54:14:694,IW22,7C:D9:F4:00:45:69,-63,0689a00018064050949573232
206,01-03-2024 15:54:14:713,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
207,01-03-2024 15:54:14:756,-,27:54:C1:31:5D:4A,-102,1e060001092022161ec2e321fdf4b858f72336ebe127243cd0aaab08b768
208,01-03-2024 15:54:14:763,-,3F:8A:15:25:EE:04,-73,1606000109210a3675b7995f48526563657074696f6e
209,01-03-2024 15:54:14:771,-,0D:04:A0:A2:FB:23,-83,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
210,01-03-2024 15:54:14:813,-,79:44:37:E0:B9:1C,-87,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
211,01-03-2024 15:54:14:856,-,3F:8A:15:25:EE:04,-74,1606000109210a3675b7995f48526563657074696f6e
212,01-03-2024 15:54:14:869,-,0D:04:A0:A2:FB:23,-80,1e060001092022fca85bb69e832e3167f106427ba7374bb45012684fa5f2
213,01-03-2024 15:54:14:887,-,4A:F4:FB:39:D5:A6,-43,0d4c0016080046647c555cafa4
214,01-03-2024 15:54:14:919,-,79:44:37:E0:B9:1C,-92,1e060001092002941913747af1e678d7a8747a06b84aa857c324c92ab3e1
215,01-03-2024 15:54:14:931,FB BSW053,FA:61:2E:65:0A:30,-46,0af0ef00fa612e650a300a09464220425357303533
216,01-03-2024 15:54:14:946,IW23,7C:D9:F4:00:C5:40,-84,0689a00018069050949573233
217,01-03-2024 15:54:14:968,-,27:54:C1:31:5D:4A,-97,1e060001092022161ec2e321fdf4b858f72336ebe127243cd0aaab08b768
